time,latitude,longitude,t2m
2020-09-20T23:00:00,10.62,-4.55,296.3172962663193
2020-09-21T00:00:00,10.62,-4.55,296.04254287394446
2020-09-21T01:00:00,10.62,-4.55,295.7245412623995
2020-09-21T02:00:00,10.62,-4.55,295.484980048369
2020-09-21T03:00:00,10.62,-4.55,295.3463313457354
2020-09-21T04:00:00,10.62,-4.55,295.1627384153368
2020-09-21T05:00:00,10.62,-4.55,295.02112169766207
2020-09-21T06:00:00,10.62,-4.55,294.7993685738781
2020-09-21T07:00:00,10.62,-4.55,295.17037045401383
2020-09-21T08:00:00,10.62,-4.55,296.9354913991627
2020-09-21T09:00:00,10.62,-4.55,298.5000593279638
2020-09-21T10:00:00,10.62,-4.55,299.7682497548051
2020-09-21T11:00:00,10.62,-4.55,300.98937594313765
2020-09-21T12:00:00,10.62,-4.55,301.62325915548394
2020-09-21T13:00:00,10.62,-4.55,301.9416847691776
2020-09-21T14:00:00,10.62,-4.55,302.47338346368076
2020-09-21T15:00:00,10.62,-4.55,302.7422008259734
2020-09-21T16:00:00,10.62,-4.55,302.7659449463021
2020-09-21T17:00:00,10.62,-4.55,302.4381912853364
2020-09-21T18:00:00,10.62,-4.55,301.3438417394731
2020-09-21T19:00:00,10.62,-4.55,299.68387332720846
2020-09-21T20:00:00,10.62,-4.55,298.7642126666205
2020-09-21T21:00:00,10.62,-4.55,298.1426255165873
2020-09-21T22:00:00,10.62,-4.55,297.28953319334937
2020-09-21T23:00:00,10.62,-4.55,296.4478889281271
2020-09-22T00:00:00,10.62,-4.55,295.84834988982766
2020-09-22T01:00:00,10.62,-4.55,295.66009293579305
2020-09-22T02:00:00,10.62,-4.55,295.5070281601028
2020-09-22T03:00:00,10.62,-4.55,295.5672364652219
2020-09-22T04:00:00,10.62,-4.55,295.4697159710148
2020-09-22T05:00:00,10.62,-4.55,295.18648253566545
2020-09-22T06:00:00,10.62,-4.55,295.01518566757994
2020-09-22T07:00:00,10.62,-4.55,296.0094707063438
2020-09-22T08:00:00,10.62,-4.55,298.3219784254986
2020-09-22T09:00:00,10.62,-4.55,299.87933831777144
2020-09-22T10:00:00,10.62,-4.55,301.1852649358493
2020-09-22T11:00:00,10.62,-4.55,302.0905095233806
2020-09-22T12:00:00,10.62,-4.55,302.78078502150754
2020-09-22T13:00:00,10.62,-4.55,303.29721963865654
2020-09-22T14:00:00,10.62,-4.55,303.3921961199713
2020-09-22T15:00:00,10.62,-4.55,303.59062912557533
2020-09-22T16:00:00,10.62,-4.55,303.3586999502219
2020-09-22T17:00:00,10.62,-4.55,301.68473946704927
2020-09-22T18:00:00,10.62,-4.55,299.98194683776325
2020-09-22T19:00:00,10.62,-4.55,298.301202320211
2020-09-22T20:00:00,10.62,-4.55,297.81699186636524
2020-09-22T21:00:00,10.62,-4.55,297.1483404778234
2020-09-22T22:00:00,10.62,-4.55,296.6179137897665
2020-09-22T23:00:00,10.62,-4.55,295.9535024227119
2020-09-23T00:00:00,10.62,-4.55,295.67620501744466
2020-09-23T01:00:00,10.62,-4.55,295.8814220574284
2020-09-23T02:00:00,10.62,-4.55,295.7105491914915
2020-09-23T03:00:00,10.62,-4.55,295.2250667311996
2020-09-23T04:00:00,10.62,-4.55,295.28824305135987
2020-09-23T05:00:00,10.62,-4.55,295.2081066452505
2020-09-23T06:00:00,10.62,-4.55,295.08514602211983
2020-09-23T07:00:00,10.62,-4.55,295.28400302987257
2020-09-23T08:00:00,10.62,-4.55,295.3179232017707
2020-09-23T09:00:00,10.62,-4.55,295.5973406177815
2020-09-23T10:00:00,10.62,-4.55,295.81103770073975
2020-09-23T11:00:00,10.62,-4.55,296.2982161696266
2020-09-23T12:00:00,10.62,-4.55,297.34550147698127
2020-09-23T13:00:00,10.62,-4.55,298.012880859077
2020-09-23T14:00:00,10.62,-4.55,299.2713192364975
2020-09-23T15:00:00,10.62,-4.55,299.8789143156227
2020-09-23T16:00:00,10.62,-4.55,300.0743793061857
2020-09-23T17:00:00,10.62,-4.55,299.9429386400804
2020-09-23T18:00:00,10.62,-4.55,299.4447361153267
2020-09-23T19:00:00,10.62,-4.55,298.26770615046166
2020-09-23T20:00:00,10.62,-4.55,298.0044008161024
2020-09-23T21:00:00,10.62,-4.55,297.88228819726913
2020-09-23T22:00:00,10.62,-4.55,296.56957754481164
2020-09-23T23:00:00,10.62,-4.55,295.855557926356
2020-09-24T00:00:00,10.62,-4.55,295.5659644587758
2020-09-24T01:00:00,10.62,-4.55,295.3738914854026
2020-09-24T02:00:00,10.62,-4.55,295.1423863121979
2020-09-24T03:00:00,10.62,-4.55,294.98550551716903
2020-09-24T04:00:00,10.62,-4.55,294.8311687350326
2020-09-24T05:00:00,10.62,-4.55,294.8926490465979
2020-09-24T06:00:00,10.62,-4.55,295.0113696482414
2020-09-24T07:00:00,10.62,-4.55,295.8631899650331
2020-09-24T08:00:00,10.62,-4.55,297.74915152256904
2020-09-24T09:00:00,10.62,-4.55,298.79516482347753
2020-09-24T10:00:00,10.62,-4.55,300.036643114949
2020-09-24T11:00:00,10.62,-4.55,300.76126278712275
2020-09-24T12:00:00,10.62,-4.55,301.4015060316999
2020-09-24T13:00:00,10.62,-4.55,301.70805958522925
2020-09-24T14:00:00,10.62,-4.55,302.23255024320406
2020-09-24T15:00:00,10.62,-4.55,302.25629436353273
2020-09-24T16:00:00,10.62,-4.55,302.47847148946545
2020-09-24T17:00:00,10.62,-4.55,302.3080226256774
2020-09-24T18:00:00,10.62,-4.55,301.34511374591926
2020-09-24T19:00:00,10.62,-4.55,300.2600922473279
2020-09-24T20:00:00,10.62,-4.55,298.78329276331317
2020-09-24T21:00:00,10.62,-4.55,297.5990547619198
2020-09-24T22:00:00,10.62,-4.55,296.94778746147574
2020-09-24T23:00:00,10.62,-4.55,296.5619455061345
2020-09-25T00:00:00,10.62,-4.55,296.1574474562494
2020-09-25T01:00:00,10.62,-4.55,296.22062377640964
2020-09-25T02:00:00,10.62,-4.55,295.6588209293469
2020-09-25T03:00:00,10.62,-4.55,295.3208912168118
2020-09-25T04:00:00,10.62,-4.55,294.88374500147467
2020-09-25T05:00:00,10.62,-4.55,294.69294403454774
2020-09-25T06:00:00,10.62,-4.55,294.4601668548968
2020-09-25T07:00:00,10.62,-4.55,295.5651164544783
2020-09-25T08:00:00,10.62,-4.55,297.28868518905193
2020-09-25T09:00:00,10.62,-4.55,298.9109174100799
2020-09-25T10:00:00,10.62,-4.55,300.4928694269788
2020-09-25T11:00:00,10.62,-4.55,301.84331627067303
2020-09-25T12:00:00,10.62,-4.55,302.72227272498327
2020-09-25T13:00:00,10.62,-4.55,303.1823150563516
2020-09-25T14:00:00,10.62,-4.55,303.34894790080114
2020-09-25T15:00:00,10.62,-4.55,303.2488833937017
2020-09-25T16:00:00,10.62,-4.55,302.7858730472922
2020-09-25T17:00:00,10.62,-4.55,301.33705770509346
2020-09-25T18:00:00,10.62,-4.55,299.678361299275
2020-09-25T19:00:00,10.62,-4.55,297.2144848130248
2020-09-25T20:00:00,10.62,-4.55,296.8227068276014
2020-09-25T21:00:00,10.62,-4.55,296.5945936715865
2020-09-25T22:00:00,10.62,-4.55,296.31517625557564
2020-09-25T23:00:00,10.62,-4.55,296.23376784302013
2020-09-26T00:00:00,10.62,-4.55,296.0442388825394
2020-09-26T01:00:00,10.62,-4.55,295.7118211979377
2020-09-26T02:00:00,10.62,-4.55,295.2704349611133
2020-09-26T03:00:00,10.62,-4.55,295.32979526193503
2020-09-26T04:00:00,10.62,-4.55,295.4675959602712
2020-09-26T05:00:00,10.62,-4.55,295.4769240075432
2020-09-26T06:00:00,10.62,-4.55,295.470987977461
2020-09-26T07:00:00,10.62,-4.55,295.28145901698025
2020-09-26T08:00:00,10.62,-4.55,296.1871276066602
2020-09-26T09:00:00,10.62,-4.55,297.30479727070355
2020-09-26T10:00:00,10.62,-4.55,299.39639987037185
2020-09-26T11:00:00,10.62,-4.55,300.82019908579576
2020-09-26T12:00:00,10.62,-4.55,301.87342042323263
2020-09-26T13:00:00,10.62,-4.55,302.7290567593629
2020-09-26T14:00:00,10.62,-4.55,303.17510701982326
2020-09-26T15:00:00,10.62,-4.55,303.26457147320457
2020-09-26T16:00:00,10.62,-4.55,303.0012661388453
2020-09-26T17:00:00,10.62,-4.55,302.32583071592387
2020-09-26T18:00:00,10.62,-4.55,300.7943349547234
2020-09-26T19:00:00,10.62,-4.55,300.0735313018882
2020-09-26T20:00:00,10.62,-4.55,299.0512621213084
2020-09-26T21:00:00,10.62,-4.55,298.546275562175
2020-09-26T22:00:00,10.62,-4.55,298.1061613317968
2020-09-26T23:00:00,10.62,-4.55,297.6113508242329
2020-09-27T00:00:00,10.62,-4.55,297.06438805237553
2020-09-27T01:00:00,10.62,-4.55,296.67303406910094
2020-09-27T02:00:00,10.62,-4.55,296.35460845540723
2020-09-27T03:00:00,10.62,-4.55,296.06798300286806
2020-09-27T04:00:00,10.62,-4.55,295.75973344074384
2020-09-27T05:00:00,10.62,-4.55,295.4230757346549
2020-09-27T06:00:00,10.62,-4.55,295.1674024389728
2020-09-27T07:00:00,10.62,-4.55,295.92975830238316
2020-09-27T08:00:00,10.62,-4.55,297.836071963058
2020-09-27T09:00:00,10.62,-4.55,299.18355079171107
2020-09-27T10:00:00,10.62,-4.55,300.5339976354053
2020-09-27T11:00:00,10.62,-4.55,301.43924222293657
2020-09-27T12:00:00,10.62,-4.55,301.99553304206586
2020-09-27T13:00:00,10.62,-4.55,302.54249581392315
2020-09-27T14:00:00,10.62,-4.55,302.8549853975347
2020-09-27T15:00:00,10.62,-4.55,302.84692935670887
2020-09-27T16:00:00,10.62,-4.55,302.13842176618675
2020-09-27T17:00:00,10.62,-4.55,301.57789092557016
2020-09-27T18:00:00,10.62,-4.55,300.4419891691316
2020-09-27T19:00:00,10.62,-4.55,299.0482941062673
2020-09-27T20:00:00,10.62,-4.55,298.2672821483129
2020-09-27T21:00:00,10.62,-4.55,297.626614901587
2020-09-27T22:00:00,10.62,-4.55,296.98721966130734
2020-09-27T23:00:00,10.62,-4.55,296.20959972054277
2020-09-28T00:00:00,10.62,-4.55,295.7673654794209
2020-09-28T01:00:00,10.62,-4.55,295.4769240075432
2020-09-28T02:00:00,10.62,-4.55,295.31537918887835
2020-09-28T03:00:00,10.62,-4.55,294.977873478492
2020-09-28T04:00:00,10.62,-4.55,294.4932390224975
2020-09-28T05:00:00,10.62,-4.55,294.4911190117538
2020-09-28T06:00:00,10.62,-4.55,294.4724629172099
2020-09-28T07:00:00,10.62,-4.55,295.4820120333279
2020-09-28T08:00:00,10.62,-4.55,298.3257944448372
2020-09-28T09:00:00,10.62,-4.55,299.64656113812055
2020-09-28T10:00:00,10.62,-4.55,301.1458327360178
2020-09-28T11:00:00,10.62,-4.55,302.0375092547898
2020-09-28T12:00:00,10.62,-4.55,302.812585182662
2020-09-28T13:00:00,10.62,-4.55,303.3464038879088
2020-09-28T14:00:00,10.62,-4.55,303.7598059829172
2020-09-28T15:00:00,10.62,-4.55,304.0252313280201
2020-09-28T16:00:00,10.62,-4.55,304.04091940752295
2020-09-28T17:00:00,10.62,-4.55,303.083946557847
2020-09-28T18:00:00,10.62,-4.55,302.0332692333025
2020-09-28T19:00:00,10.62,-4.55,300.7074145142345
2020-09-28T20:00:00,10.62,-4.55,300.13670762204845
2020-09-28T21:00:00,10.62,-4.55,298.7896527955441
2020-09-28T22:00:00,10.62,-4.55,297.6838551916651
2020-09-28T23:00:00,10.62,-4.55,297.694879247532
2020-09-29T00:00:00,10.62,-4.55,297.9543685625527
2020-09-29T01:00:00,10.62,-4.55,297.52315837729776
2020-09-29T02:00:00,10.62,-4.55,297.01308379237963
2020-09-29T03:00:00,10.62,-4.55,296.43813687870636
2020-09-29T04:00:00,10.62,-4.55,296.2443678967383
2020-09-29T05:00:00,10.62,-4.55,295.6147247058793
2020-09-29T06:00:00,10.62,-4.55,295.01772968047226
2020-09-29T07:00:00,10.62,-4.55,296.7654665375233
2020-09-29T08:00:00,10.62,-4.55,299.28700731600037
2020-09-29T09:00:00,10.62,-4.55,300.97623187652715
2020-09-29T10:00:00,10.62,-4.55,302.27283044733304
2020-09-29T11:00:00,10.62,-4.55,303.3362278363394
2020-09-29T12:00:00,10.62,-4.55,303.97095905298306
2020-09-29T13:00:00,10.62,-4.55,304.34662495675485
2020-09-29T14:00:00,10.62,-4.55,304.602298252437
2020-09-29T15:00:00,10.62,-4.55,304.3568010083243
2020-09-29T16:00:00,10.62,-4.55,302.95547390678286
2020-09-29T17:00:00,10.62,-4.55,301.42567415417733
2020-09-29T18:00:00,10.62,-4.55,300.3593087501299
2020-09-29T19:00:00,10.62,-4.55,300.4958374420199
2020-09-29T20:00:00,10.62,-4.55,299.786905849349
2020-09-29T21:00:00,10.62,-4.55,299.1483586133668
2020-09-29T22:00:00,10.62,-4.55,298.822300960996
2020-09-29T23:00:00,10.62,-4.55,298.31943441260626
2020-09-30T00:00:00,10.62,-4.55,297.44810999697313
2020-09-30T01:00:00,10.62,-4.55,296.36266449623304
2020-09-30T02:00:00,10.62,-4.55,296.01031871064123
2020-09-30T03:00:00,10.62,-4.55,295.98784659675874
2020-09-30T04:00:00,10.62,-4.55,295.76354946008234
2020-09-30T05:00:00,10.62,-4.55,295.68977308620396
2020-09-30T06:00:00,10.62,-4.55,295.6444048562902
2020-09-30T07:00:00,10.62,-4.55,296.41863277986494
2020-09-30T08:00:00,10.62,-4.55,298.05528107394963
2020-09-30T09:00:00,10.62,-4.55,299.4400720916907
2020-09-30T10:00:00,10.62,-4.55,300.80875102778015
2020-09-30T11:00:00,10.62,-4.55,302.0714294266879
2020-09-30T12:00:00,10.62,-4.55,302.96819397124466
2020-09-30T13:00:00,10.62,-4.55,303.4490124079006
2020-09-30T14:00:00,10.62,-4.55,303.43671634558757
2020-09-30T15:00:00,10.62,-4.55,303.3133317203081
2020-09-30T16:00:00,10.62,-4.55,302.46235940781384
2020-09-30T17:00:00,10.62,-4.55,302.0171571516509
2020-09-30T18:00:00,10.62,-4.55,301.4061700553359
2020-09-30T19:00:00,10.62,-4.55,299.8530501845504
2020-09-30T20:00:00,10.62,-4.55,298.8969253391719
2020-09-30T21:00:00,10.62,-4.55,298.2320899699686
2020-09-30T22:00:00,10.62,-4.55,297.8687201285099
2020-09-30T23:00:00,10.62,-4.55,297.4574380442451
2020-10-01T00:00:00,10.62,-4.55,297.2848691697134
2020-10-01T01:00:00,10.62,-4.55,297.0444599513854
2020-10-01T02:00:00,10.62,-4.55,296.9914596827946
2020-10-01T03:00:00,10.62,-4.55,296.8646830403253
2020-10-01T04:00:00,10.62,-4.55,296.72645833984046
2020-10-01T05:00:00,10.62,-4.55,296.399976685321
2020-10-01T06:00:00,10.62,-4.55,296.2083277140966
2020-10-01T07:00:00,10.62,-4.55,296.4559449689529
2020-10-01T08:00:00,10.62,-4.55,297.4014697606132
2020-10-01T09:00:00,10.62,-4.55,298.2719461719489
2020-10-01T10:00:00,10.62,-4.55,299.0389660589953
2020-10-01T11:00:00,10.62,-4.55,299.4226880035929
2020-10-01T12:00:00,10.62,-4.55,299.6541931767976
2020-10-01T13:00:00,10.62,-4.55,299.8182820083548
2020-10-01T14:00:00,10.62,-4.55,299.30693541699054
2020-10-01T15:00:00,10.62,-4.55,298.5967318178735
2020-10-01T16:00:00,10.62,-4.55,297.4718541173018
2020-10-01T17:00:00,10.62,-4.55,296.9168353046187
2020-10-01T18:00:00,10.62,-4.55,296.3024561911139
2020-10-01T19:00:00,10.62,-4.55,296.18797561095766
2020-10-01T20:00:00,10.62,-4.55,295.9301823045319
2020-10-01T21:00:00,10.62,-4.55,295.8267257802426
2020-10-01T22:00:00,10.62,-4.55,295.59225259199684
2020-10-01T23:00:00,10.62,-4.55,295.50406014506166
2020-10-02T00:00:00,10.62,-4.55,295.42816376043965
2020-10-02T01:00:00,10.62,-4.55,295.3908515713517
2020-10-02T02:00:00,10.62,-4.55,295.3976356057313
2020-10-02T03:00:00,10.62,-4.55,295.5091481708464
2020-10-02T04:00:00,10.62,-4.55,295.3950915928389
2020-10-02T05:00:00,10.62,-4.55,295.2161626860763
2020-10-02T06:00:00,10.62,-4.55,294.8934970508954
2020-10-02T07:00:00,10.62,-4.55,295.140690303603
2020-10-02T08:00:00,10.62,-4.55,295.2377867956614
2020-10-02T09:00:00,10.62,-4.55,295.40611564870585
2020-10-02T10:00:00,10.62,-4.55,295.7928056083445
2020-10-02T11:00:00,10.62,-4.55,296.2982161696266
2020-10-02T12:00:00,10.62,-4.55,297.52824640308245
2020-10-02T13:00:00,10.62,-4.55,298.0073688311435
2020-10-02T14:00:00,10.62,-4.55,298.8490130963658
2020-10-02T15:00:00,10.62,-4.55,299.4413440981369
2020-10-02T16:00:00,10.62,-4.55,299.76994576339996
2020-10-02T17:00:00,10.62,-4.55,299.1246144930381
2020-10-02T18:00:00,10.62,-4.55,298.42628295408537
2020-10-02T19:00:00,10.62,-4.55,297.9603045926348
2020-10-02T20:00:00,10.62,-4.55,297.22720487748654
2020-10-02T21:00:00,10.62,-4.55,296.6586179960442
2020-10-02T22:00:00,10.62,-4.55,296.1850075959166
2020-10-02T23:00:00,10.62,-4.55,295.6104846843921
2020-10-03T00:00:00,10.62,-4.55,295.0482578351806
2020-10-03T01:00:00,10.62,-4.55,294.6632638841368
2020-10-03T02:00:00,10.62,-4.55,294.45889484845065
2020-10-03T03:00:00,10.62,-4.55,294.30795008350395
2020-10-03T04:00:00,10.62,-4.55,294.27318190730836
2020-10-03T05:00:00,10.62,-4.55,294.40207856052126
2020-10-03T06:00:00,10.62,-4.55,294.54072726315485
2020-10-03T07:00:00,10.62,-4.55,295.6393168305055
2020-10-03T08:00:00,10.62,-4.55,297.3789976467307
2020-10-03T09:00:00,10.62,-4.55,298.3164663975652
2020-10-03T10:00:00,10.62,-4.55,299.5286885407745
2020-10-03T11:00:00,10.62,-4.55,300.7688948257998
2020-10-03T12:00:00,10.62,-4.55,301.4396662250853
2020-10-03T13:00:00,10.62,-4.55,301.81406012241087
2020-10-03T14:00:00,10.62,-4.55,302.3118386450159
2020-10-03T15:00:00,10.62,-4.55,302.4721114572346
2020-10-03T16:00:00,10.62,-4.55,300.81595906430846
2020-10-03T17:00:00,10.62,-4.55,300.4195170552491
2020-10-03T18:00:00,10.62,-4.55,299.5660007298625
2020-10-03T19:00:00,10.62,-4.55,299.26283919352295
2020-10-03T20:00:00,10.62,-4.55,298.0090648397384
2020-10-03T21:00:00,10.62,-4.55,298.32155442334994
2020-10-03T22:00:00,10.62,-4.55,298.0904732522939
2020-10-03T23:00:00,10.62,-4.55,297.7139593442247
2020-10-04T00:00:00,10.62,-4.55,297.1949807141834
2020-10-04T01:00:00,10.62,-4.55,296.07773505228874
2020-10-04T02:00:00,10.62,-4.55,295.64567686273637
2020-10-04T03:00:00,10.62,-4.55,295.87039800156145
2020-10-04T04:00:00,10.62,-4.55,295.0435938115446
2020-10-04T05:00:00,10.62,-4.55,294.51825514927236
2020-10-04T06:00:00,10.62,-4.55,294.5318232180316
2020-10-04T07:00:00,10.62,-4.55,296.18119157657804
2020-10-04T08:00:00,10.62,-4.55,298.2723701740976
2020-10-04T09:00:00,10.62,-4.55,299.59313686738096
2020-10-04T10:00:00,10.62,-4.55,300.7761028623282
2020-10-04T11:00:00,10.62,-4.55,301.21706509700385
2020-10-04T12:00:00,10.62,-4.55,301.7839559698513
2020-10-04T13:00:00,10.62,-4.55,302.31904668154425
2020-10-04T14:00:00,10.62,-4.55,302.7383848066349
2020-10-04T15:00:00,10.62,-4.55,302.2567183656814
2020-10-04T16:00:00,10.62,-4.55,301.5901869878832
2020-10-04T17:00:00,10.62,-4.55,299.6741212777878
2020-10-04T18:00:00,10.62,-4.55,298.7052763679475
2020-10-04T19:00:00,10.62,-4.55,298.75912464083575
2020-10-04T20:00:00,10.62,-4.55,297.49644624192797
2020-10-04T21:00:00,10.62,-4.55,296.9965477085793
2020-10-04T22:00:00,10.62,-4.55,296.8116827717345
2020-10-04T23:00:00,10.62,-4.55,296.5013131988666
2020-10-05T00:00:00,10.62,-4.55,296.2723520385543
2020-10-05T01:00:00,10.62,-4.55,295.864885973628
2020-10-05T02:00:00,10.62,-4.55,295.63295679827456
2020-10-05T03:00:00,10.62,-4.55,295.61006068224333
2020-10-05T04:00:00,10.62,-4.55,295.529924276134
2020-10-05T05:00:00,10.62,-4.55,295.63083678753094
2020-10-05T06:00:00,10.62,-4.55,295.56554045662705
2020-10-05T07:00:00,10.62,-4.55,295.74277335479474
2020-10-05T08:00:00,10.62,-4.55,296.71713029256847
2020-10-05T09:00:00,10.62,-4.55,298.02729693213365
2020-10-05T10:00:00,10.62,-4.55,299.27089523434876
2020-10-05T11:00:00,10.62,-4.55,300.33598863195
2020-10-05T12:00:00,10.62,-4.55,300.78797492249254
2020-10-05T13:00:00,10.62,-4.55,300.94146370033155
2020-10-05T14:00:00,10.62,-4.55,301.28363343435393
2020-10-05T15:00:00,10.62,-4.55,300.7014784841523
2020-10-05T16:00:00,10.62,-4.55,298.6281079768792
2020-10-05T17:00:00,10.62,-4.55,298.0930172651863
2020-10-05T18:00:00,10.62,-4.55,297.9149363627211
2020-10-05T19:00:00,10.62,-4.55,297.4570140420964
2020-10-05T20:00:00,10.62,-4.55,296.60095370381737
2020-10-05T21:00:00,10.62,-4.55,295.973430523702
2020-10-05T22:00:00,10.62,-4.55,295.4591159172967
2020-10-05T23:00:00,10.62,-4.55,295.10592212740744
2020-10-06T00:00:00,10.62,-4.55,295.0936260650943
2020-10-06T01:00:00,10.62,-4.55,294.63485574017216
2020-10-06T02:00:00,10.62,-4.55,294.45126280977354
2020-10-06T03:00:00,10.62,-4.55,293.5977464843869
2020-10-06T04:00:00,10.62,-4.55,293.44595371514276
2020-10-06T05:00:00,10.62,-4.55,293.43280964853227
2020-10-06T06:00:00,10.62,-4.55,293.546442224391
2020-10-06T07:00:00,10.62,-4.55,294.29141399970365
2020-10-06T08:00:00,10.62,-4.55,296.82313082975014
2020-10-06T09:00:00,10.62,-4.55,298.6620281487774
2020-10-06T10:00:00,10.62,-4.55,300.23168410336325
2020-10-06T11:00:00,10.62,-4.55,301.513018596815
2020-10-06T12:00:00,10.62,-4.55,302.46066339921896
2020-10-06T13:00:00,10.62,-4.55,303.29721963865654
2020-10-06T14:00:00,10.62,-4.55,303.73139783895255
2020-10-06T15:00:00,10.62,-4.55,303.8153502644004
2020-10-06T16:00:00,10.62,-4.55,303.71867777449074
2020-10-06T17:00:00,10.62,-4.55,303.39050011137635
2020-10-06T18:00:00,10.62,-4.55,302.24230229262474
2020-10-06T19:00:00,10.62,-4.55,300.59590194911937
2020-10-06T20:00:00,10.62,-4.55,299.4718722528452
2020-10-06T21:00:00,10.62,-4.55,298.6666921724134
2020-10-06T22:00:00,10.62,-4.55,298.0569770825445
2020-10-06T23:00:00,10.62,-4.55,297.68767121100365
2020-10-07T00:00:00,10.62,-4.55,297.3086132900421
2020-10-07T01:00:00,10.62,-4.55,297.1530045014594
2020-10-07T02:00:00,10.62,-4.55,296.77394658049786
2020-10-07T03:00:00,10.62,-4.55,296.0514469190677
2020-10-07T04:00:00,10.62,-4.55,295.8212137523092
2020-10-07T05:00:00,10.62,-4.55,295.52229223745695
2020-10-07T06:00:00,10.62,-4.55,295.3895795649055
2020-10-07T07:00:00,10.62,-4.55,296.73748239570733
2020-10-07T08:00:00,10.62,-4.55,298.3499625673146
2020-10-07T09:00:00,10.62,-4.55,299.8276100556268
2020-10-07T10:00:00,10.62,-4.55,301.168728852049
2020-10-07T11:00:00,10.62,-4.55,302.47507947227564
2020-10-07T12:00:00,10.62,-4.55,302.93978582728
2020-10-07T13:00:00,10.62,-4.55,303.34513188146263
2020-10-07T14:00:00,10.62,-4.55,303.6656775058999
2020-10-07T15:00:00,10.62,-4.55,303.59868516640114
2020-10-07T16:00:00,10.62,-4.55,303.2535474173377
2020-10-07T17:00:00,10.62,-4.55,302.5195996978919
2020-10-07T18:00:00,10.62,-4.55,301.00676003123544
2020-10-07T19:00:00,10.62,-4.55,300.03452310420533
2020-10-07T20:00:00,10.62,-4.55,299.08730230395014
2020-10-07T21:00:00,10.62,-4.55,298.88038925537154
2020-10-07T22:00:00,10.62,-4.55,298.5093873752358
2020-10-07T23:00:00,10.62,-4.55,298.5081153687896
2020-10-08T00:00:00,10.62,-4.55,296.97789161403534
2020-10-08T01:00:00,10.62,-4.55,296.89987521866965
2020-10-08T02:00:00,10.62,-4.55,296.612401761833
2020-10-08T03:00:00,10.62,-4.55,296.3117842383858
2020-10-08T04:00:00,10.62,-4.55,296.0353348374161
2020-10-08T05:00:00,10.62,-4.55,295.71563721727625
2020-10-08T06:00:00,10.62,-4.55,295.40611564870585
2020-10-08T07:00:00,10.62,-4.55,295.49727611068204
2020-10-08T08:00:00,10.62,-4.55,297.65883906489023
2020-10-08T09:00:00,10.62,-4.55,299.03345403106186
2020-10-08T10:00:00,10.62,-4.55,300.52721360102566
2020-10-08T11:00:00,10.62,-4.55,301.81872414604686
2020-10-08T12:00:00,10.62,-4.55,302.8456573502627
2020-10-08T13:00:00,10.62,-4.55,303.4659724938497
2020-10-08T14:00:00,10.62,-4.55,303.75090193779397
2020-10-08T15:00:00,10.62,-4.55,303.82340630522623
2020-10-08T16:00:00,10.62,-4.55,303.71528575730093
2020-10-08T17:00:00,10.62,-4.55,303.1721390047822
2020-10-08T18:00:00,10.62,-4.55,302.0230931817331
2020-10-08T19:00:00,10.62,-4.55,300.2427081592301
2020-10-08T20:00:00,10.62,-4.55,298.9863897925532
2020-10-08T21:00:00,10.62,-4.55,298.21385787757333
2020-10-08T22:00:00,10.62,-4.55,297.7173513614145
2020-10-08T23:00:00,10.62,-4.55,297.2530690085589
2020-10-09T00:00:00,10.62,-4.55,296.9168353046187
2020-10-09T01:00:00,10.62,-4.55,296.97831561618403
2020-10-09T02:00:00,10.62,-4.55,296.5886576415043
2020-10-09T03:00:00,10.62,-4.55,296.3092402254935
2020-10-09T04:00:00,10.62,-4.55,295.5659644587758
2020-10-09T05:00:00,10.62,-4.55,295.3043551330115
2020-10-09T06:00:00,10.62,-4.55,295.23736279351266
2020-10-09T07:00:00,10.62,-4.55,296.11928726286396
2020-10-09T08:00:00,10.62,-4.55,298.3961788015258
2020-10-09T09:00:00,10.62,-4.55,299.9158025025619
2020-10-09T10:00:00,10.62,-4.55,301.32221762988803
2020-10-09T11:00:00,10.62,-4.55,302.54715983755915
2020-10-09T12:00:00,10.62,-4.55,303.22174725618316
2020-10-09T13:00:00,10.62,-4.55,303.63006132540687
2020-10-09T14:00:00,10.62,-4.55,303.79415015696406
2020-10-09T15:00:00,10.62,-4.55,303.4163642424487
2020-10-09T16:00:00,10.62,-4.55,302.9817620400039
2020-10-09T17:00:00,10.62,-4.55,301.272609378487
2020-10-09T18:00:00,10.62,-4.55,300.31436452236494
2020-10-09T19:00:00,10.62,-4.55,299.07924626312433
2020-10-09T20:00:00,10.62,-4.55,298.1650976304698
2020-10-09T21:00:00,10.62,-4.55,297.5528385277086
2020-10-09T22:00:00,10.62,-4.55,296.9740755946968
2020-10-09T23:00:00,10.62,-4.55,296.64292991654133
2020-10-10T00:00:00,10.62,-4.55,296.3461284124327
2020-10-10T01:00:00,10.62,-4.55,296.03915085675465
2020-10-10T02:00:00,10.62,-4.55,295.52102023101077
2020-10-10T03:00:00,10.62,-4.55,295.1152501746794
2020-10-10T04:00:00,10.62,-4.55,294.93632126791675
2020-10-10T05:00:00,10.62,-4.55,294.9392892829579
2020-10-10T06:00:00,10.62,-4.55,295.0355377707188
2020-10-10T07:00:00,10.62,-4.55,295.362443427387
2020-10-10T08:00:00,10.62,-4.55,297.45023000771675
2020-10-10T09:00:00,10.62,-4.55,298.81636493091383
