time,latitude,longitude,t2m
2017-09-23T18:00:00,10.62,-4.55,297.2626089749451
2017-09-23T19:00:00,10.62,-4.55,296.78429544874456
2017-09-23T20:00:00,10.62,-4.55,296.24793078964035
2017-09-23T21:00:00,10.62,-4.55,295.97470809226127
2017-09-23T22:00:00,10.62,-4.55,295.70009494858505
2017-09-23T23:00:00,10.62,-4.55,295.3889825896101
2017-09-24T00:00:00,10.62,-4.55,295.08725574314064
2017-09-24T01:00:00,10.62,-4.55,294.8355849633665
2017-09-24T02:00:00,10.62,-4.55,294.4573835705568
2017-09-24T03:00:00,10.62,-4.55,294.0061837471496
2017-09-24T04:00:00,10.62,-4.55,293.61442550294316
2017-09-24T05:00:00,10.62,-4.55,293.968641697128
2017-09-24T06:00:00,10.62,-4.55,294.0399020698541
2017-09-24T07:00:00,10.62,-4.55,295.2117006867306
2017-09-24T08:00:00,10.62,-4.55,297.2560043550339
2017-09-24T09:00:00,10.62,-4.55,298.99858117686773
2017-09-24T10:00:00,10.62,-4.55,300.3361905146727
2017-09-24T11:00:00,10.62,-4.55,301.39466775833597
2017-09-24T12:00:00,10.62,-4.55,302.1910458749969
2017-09-24T13:00:00,10.62,-4.55,302.88800708141554
2017-09-24T14:00:00,10.62,-4.55,303.22206180429254
2017-09-24T15:00:00,10.62,-4.55,303.4556567822044
2017-09-24T16:00:00,10.62,-4.55,303.47234213776954
2017-09-24T17:00:00,10.62,-4.55,303.12438295192163
2017-09-24T18:00:00,10.62,-4.55,301.9786552031157
2017-09-24T19:00:00,10.62,-4.55,300.2691014808379
2017-09-24T20:00:00,10.62,-4.55,299.0291709954038
2017-09-24T21:00:00,10.62,-4.55,298.2859774496067
2017-09-24T22:00:00,10.62,-4.55,297.6707049631424
2017-09-24T23:00:00,10.62,-4.55,297.0853270720655
2017-09-25T00:00:00,10.62,-4.55,296.8308753996972
2017-09-25T01:00:00,10.62,-4.55,296.6389938106982
2017-09-25T02:00:00,10.62,-4.55,296.577814173626
2017-09-25T03:00:00,10.62,-4.55,296.25279735168016
2017-09-25T04:00:00,10.62,-4.55,296.1373903090213
2017-09-25T05:00:00,10.62,-4.55,296.1245286807732
2017-09-25T06:00:00,10.62,-4.55,295.9288233644571
2017-09-25T07:00:00,10.62,-4.55,296.44433132910495
2017-09-25T08:00:00,10.62,-4.55,299.09313152507013
2017-09-25T09:00:00,10.62,-4.55,300.6257509560427
2017-09-25T10:00:00,10.62,-4.55,302.2112073463048
2017-09-25T11:00:00,10.62,-4.55,303.43132397200526
2017-09-25T12:00:00,10.62,-4.55,304.12168055851276
2017-09-25T13:00:00,10.62,-4.55,304.38238923921796
2017-09-25T14:00:00,10.62,-4.55,304.6837684741132
2017-09-25T15:00:00,10.62,-4.55,304.64900731668587
2017-09-25T16:00:00,10.62,-4.55,304.6570023828942
2017-09-25T17:00:00,10.62,-4.55,303.39551997985507
2017-09-25T18:00:00,10.62,-4.55,301.57334010751265
2017-09-25T19:00:00,10.62,-4.55,298.829989563345
2017-09-25T20:00:00,10.62,-4.55,298.1900366551072
2017-09-25T21:00:00,10.62,-4.55,297.80974959285186
2017-09-25T22:00:00,10.62,-4.55,297.40582494354584
2017-09-25T23:00:00,10.62,-4.55,296.88649325158104
2017-09-26T00:00:00,10.62,-4.55,296.44989311429333
2017-09-26T01:00:00,10.62,-4.55,296.0995006474255
2017-09-26T02:00:00,10.62,-4.55,295.8631247769194
2017-09-26T03:00:00,10.62,-4.55,295.7647507014
2017-09-26T04:00:00,10.62,-4.55,295.29304179511064
2017-09-26T05:00:00,10.62,-4.55,294.84288480642624
2017-09-26T06:00:00,10.62,-4.55,294.70279734199397
2017-09-26T07:00:00,10.62,-4.55,296.39948943602366
2017-09-26T08:00:00,10.62,-4.55,298.72535847948865
2017-09-26T09:00:00,10.62,-4.55,300.2823107206603
2017-09-26T10:00:00,10.62,-4.55,301.4923466107069
2017-09-26T11:00:00,10.62,-4.55,302.59670858217424
2017-09-26T12:00:00,10.62,-4.55,303.3983008724493
2017-09-26T13:00:00,10.62,-4.55,303.9346655315535
2017-09-26T14:00:00,10.62,-4.55,304.1244614511069
2017-09-26T15:00:00,10.62,-4.55,303.76155496756525
2017-09-26T16:00:00,10.62,-4.55,303.47616586508656
2017-09-26T17:00:00,10.62,-4.55,302.6613643349891
2017-09-26T18:00:00,10.62,-4.55,301.8768050118535
2017-09-26T19:00:00,10.62,-4.55,300.31950515910756
2017-09-26T20:00:00,10.62,-4.55,299.68511403605817
2017-09-26T21:00:00,10.62,-4.55,299.2137527413431
2017-09-26T22:00:00,10.62,-4.55,298.6297652965634
2017-09-26T23:00:00,10.62,-4.55,298.06420126522016
2017-09-27T00:00:00,10.62,-4.55,297.5372221186213
2017-09-27T01:00:00,10.62,-4.55,297.3533355958305
2017-09-27T02:00:00,10.62,-4.55,296.71859686120683
2017-09-27T03:00:00,10.62,-4.55,296.0640442668496
2017-09-27T04:00:00,10.62,-4.55,295.6427390388299
2017-09-27T05:00:00,10.62,-4.55,295.4470337225138
2017-09-27T06:00:00,10.62,-4.55,295.31563654743843
2017-09-27T07:00:00,10.62,-4.55,295.912138008892
2017-09-27T08:00:00,10.62,-4.55,296.4724878666211
2017-09-27T09:00:00,10.62,-4.55,297.72110864141206
2017-09-27T10:00:00,10.62,-4.55,298.9116782832993
2017-09-27T11:00:00,10.62,-4.55,300.3431427461582
2017-09-27T12:00:00,10.62,-4.55,301.1895769295145
2017-09-27T13:00:00,10.62,-4.55,301.78016899420544
2017-09-27T14:00:00,10.62,-4.55,302.233106875484
2017-09-27T15:00:00,10.62,-4.55,302.487210936278
2017-09-27T16:00:00,10.62,-4.55,302.3526852570341
2017-09-27T17:00:00,10.62,-4.55,302.1024049235571
2017-09-27T18:00:00,10.62,-4.55,301.21669063230786
2017-09-27T19:00:00,10.62,-4.55,299.6805950855926
2017-09-27T20:00:00,10.62,-4.55,299.91349484035595
2017-09-27T21:00:00,10.62,-4.55,299.44039548776954
2017-09-27T22:00:00,10.62,-4.55,298.71840624800313
2017-09-27T23:00:00,10.62,-4.55,297.7770741048701
2017-09-28T00:00:00,10.62,-4.55,296.9327255909594
2017-09-28T01:00:00,10.62,-4.55,297.10653137809624
2017-09-28T02:00:00,10.62,-4.55,297.10096959290786
2017-09-28T03:00:00,10.62,-4.55,296.81210437468644
2017-09-28T04:00:00,10.62,-4.55,295.6298774105818
2017-09-28T05:00:00,10.62,-4.55,295.70009494858505
2017-09-28T06:00:00,10.62,-4.55,295.6747193036631
2017-09-28T07:00:00,10.62,-4.55,295.9552418441019
2017-09-28T08:00:00,10.62,-4.55,297.45900951440973
2017-09-28T09:00:00,10.62,-4.55,299.0948695829415
2017-09-28T10:00:00,10.62,-4.55,300.973014918742
2017-09-28T11:00:00,10.62,-4.55,302.06555809668413
2017-09-28T12:00:00,10.62,-4.55,302.77989988181645
2017-09-28T13:00:00,10.62,-4.55,303.39586759142935
2017-09-28T14:00:00,10.62,-4.55,303.77337376109057
2017-09-28T15:00:00,10.62,-4.55,303.93431791997926
2017-09-28T16:00:00,10.62,-4.55,303.8839142417096
2017-09-28T17:00:00,10.62,-4.55,303.58774918042843
2017-09-28T18:00:00,10.62,-4.55,302.6067893178282
2017-09-28T19:00:00,10.62,-4.55,301.0713889942615
2017-09-28T20:00:00,10.62,-4.55,299.86865294727465
2017-09-28T21:00:00,10.62,-4.55,299.05663230977143
2017-09-28T22:00:00,10.62,-4.55,298.3499379792731
2017-09-28T23:00:00,10.62,-4.55,298.32525755749964
2017-09-29T00:00:00,10.62,-4.55,297.89004786650906
2017-09-29T01:00:00,10.62,-4.55,297.69920911223284
2017-09-29T02:00:00,10.62,-4.55,297.3175316036803
2017-09-29T03:00:00,10.62,-4.55,296.80723781264663
2017-09-29T04:00:00,10.62,-4.55,296.4199985189058
2017-09-29T05:00:00,10.62,-4.55,295.59754953417433
2017-09-29T06:00:00,10.62,-4.55,295.7863026190049
2017-09-29T07:00:00,10.62,-4.55,296.89275025991793
2017-09-29T08:00:00,10.62,-4.55,298.73474399199404
2017-09-29T09:00:00,10.62,-4.55,299.9924026677161
2017-09-29T10:00:00,10.62,-4.55,301.3967534277816
2017-09-29T11:00:00,10.62,-4.55,302.2685632560599
2017-09-29T12:00:00,10.62,-4.55,302.7413149970721
2017-09-29T13:00:00,10.62,-4.55,302.94605821431924
2017-09-29T14:00:00,10.62,-4.55,303.23457582096637
2017-09-29T15:00:00,10.62,-4.55,303.312788425178
2017-09-29T16:00:00,10.62,-4.55,303.188343481588
2017-09-29T17:00:00,10.62,-4.55,300.75262918065255
2017-09-29T18:00:00,10.62,-4.55,298.86753161336657
2017-09-29T19:00:00,10.62,-4.55,300.83327506588404
2017-09-29T20:00:00,10.62,-4.55,299.20367200568916
2017-09-29T21:00:00,10.62,-4.55,298.36384244224405
2017-09-29T22:00:00,10.62,-4.55,298.06142037262595
2017-09-29T23:00:00,10.62,-4.55,297.7482223442054
2017-09-30T00:00:00,10.62,-4.55,297.29771774394675
2017-09-30T01:00:00,10.62,-4.55,296.77039098577364
2017-09-30T02:00:00,10.62,-4.55,296.3400478568228
2017-09-30T03:00:00,10.62,-4.55,295.93994693483387
2017-09-30T04:00:00,10.62,-4.55,295.72929432082407
2017-09-30T05:00:00,10.62,-4.55,295.5360222855279
2017-09-30T06:00:00,10.62,-4.55,295.46302385493044
2017-09-30T07:00:00,10.62,-4.55,296.2986820794843
2017-09-30T08:00:00,10.62,-4.55,297.5980541441192
2017-09-30T09:00:00,10.62,-4.55,298.8126089846313
2017-09-30T10:00:00,10.62,-4.55,300.31846232438477
2017-09-30T11:00:00,10.62,-4.55,301.2681371453004
2017-09-30T12:00:00,10.62,-4.55,302.0881528490119
2017-09-30T13:00:00,10.62,-4.55,302.59218963170866
2017-09-30T14:00:00,10.62,-4.55,303.195990936222
2017-09-30T15:00:00,10.62,-4.55,303.2053764487274
2017-09-30T16:00:00,10.62,-4.55,303.2196285232726
2017-09-30T17:00:00,10.62,-4.55,302.85081264296826
2017-09-30T18:00:00,10.62,-4.55,301.4916513875583
2017-09-30T19:00:00,10.62,-4.55,299.90480455099913
2017-09-30T20:00:00,10.62,-4.55,298.8703125059607
2017-09-30T21:00:00,10.62,-4.55,298.18238920047315
2017-09-30T22:00:00,10.62,-4.55,298.1111288277471
2017-09-30T23:00:00,10.62,-4.55,298.1187762823811
2017-10-01T00:00:00,10.62,-4.55,297.6241250121897
2017-10-01T01:00:00,10.62,-4.55,297.1614540068315
2017-10-01T02:00:00,10.62,-4.55,296.69044032369067
2017-10-01T03:00:00,10.62,-4.55,296.24862601278886
2017-10-01T04:00:00,10.62,-4.55,295.7942976852132
2017-10-01T05:00:00,10.62,-4.55,294.99061972549254
2017-10-01T06:00:00,10.62,-4.55,294.0531113096765
2017-10-01T07:00:00,10.62,-4.55,295.1717253556891
2017-10-01T08:00:00,10.62,-4.55,298.455264286278
2017-10-01T09:00:00,10.62,-4.55,300.2061837858944
2017-10-01T10:00:00,10.62,-4.55,301.61540110799973
2017-10-01T11:00:00,10.62,-4.55,302.7225439720613
2017-10-01T12:00:00,10.62,-4.55,303.5797541142201
2017-10-01T13:00:00,10.62,-4.55,304.16374155899985
2017-10-01T14:00:00,10.62,-4.55,304.34971375123627
2017-10-01T15:00:00,10.62,-4.55,304.41297905775406
2017-10-01T16:00:00,10.62,-4.55,303.7580788518225
2017-10-01T17:00:00,10.62,-4.55,303.2540420691257
2017-10-01T18:00:00,10.62,-4.55,302.1246520643106
2017-10-01T19:00:00,10.62,-4.55,300.4474262184403
2017-10-01T20:00:00,10.62,-4.55,299.5179128688325
2017-10-01T21:00:00,10.62,-4.55,298.5042775182506
2017-10-01T22:00:00,10.62,-4.55,297.52575093667025
2017-10-01T23:00:00,10.62,-4.55,297.17257757720824
2017-10-02T00:00:00,10.62,-4.55,296.80723781264663
2017-10-02T01:00:00,10.62,-4.55,296.4300792545597
2017-10-02T02:00:00,10.62,-4.55,296.14642820995243
2017-10-02T03:00:00,10.62,-4.55,296.1311333006844
2017-10-02T04:00:00,10.62,-4.55,296.0807296224147
2017-10-02T05:00:00,10.62,-4.55,296.10923377150516
2017-10-02T06:00:00,10.62,-4.55,296.2190790289756
2017-10-02T07:00:00,10.62,-4.55,295.9868744973608
2017-10-02T08:00:00,10.62,-4.55,296.77942888670475
2017-10-02T09:00:00,10.62,-4.55,297.7329274349374
2017-10-02T10:00:00,10.62,-4.55,298.86023177030677
2017-10-02T11:00:00,10.62,-4.55,298.90854977913085
2017-10-02T12:00:00,10.62,-4.55,300.2465067285101
2017-10-02T13:00:00,10.62,-4.55,301.3971010393559
2017-10-02T14:00:00,10.62,-4.55,302.22545942085
2017-10-02T15:00:00,10.62,-4.55,302.44514993579094
2017-10-02T16:00:00,10.62,-4.55,302.4006556542839
2017-10-02T17:00:00,10.62,-4.55,302.1090095434683
2017-10-02T18:00:00,10.62,-4.55,301.0004762331096
2017-10-02T19:00:00,10.62,-4.55,300.6114988814974
2017-10-02T20:00:00,10.62,-4.55,299.8936809806224
2017-10-02T21:00:00,10.62,-4.55,298.72118714059735
2017-10-02T22:00:00,10.62,-4.55,297.5066323000852
2017-10-02T23:00:00,10.62,-4.55,297.05265158408383
2017-10-03T00:00:00,10.62,-4.55,296.713730299167
2017-10-03T01:00:00,10.62,-4.55,296.38697541934977
2017-10-03T02:00:00,10.62,-4.55,296.06022053953257
2017-10-03T03:00:00,10.62,-4.55,295.7369417754581
2017-10-03T04:00:00,10.62,-4.55,295.4633714665047
2017-10-03T05:00:00,10.62,-4.55,295.166511182075
2017-10-03T06:00:00,10.62,-4.55,295.1560828348468
2017-10-03T07:00:00,10.62,-4.55,296.1373903090213
2017-10-03T08:00:00,10.62,-4.55,298.9947574495507
2017-10-03T09:00:00,10.62,-4.55,300.66398822921275
2017-10-03T10:00:00,10.62,-4.55,301.9922120545124
2017-10-03T11:00:00,10.62,-4.55,303.13689696859547
2017-10-03T12:00:00,10.62,-4.55,303.69898488419597
2017-10-03T13:00:00,10.62,-4.55,304.14566575713764
2017-10-03T14:00:00,10.62,-4.55,303.79284000924986
2017-10-03T15:00:00,10.62,-4.55,302.90121632123794
2017-10-03T16:00:00,10.62,-4.55,302.16254172590646
2017-10-03T17:00:00,10.62,-4.55,301.17671530126637
2017-10-03T18:00:00,10.62,-4.55,299.74038427636765
2017-10-03T19:00:00,10.62,-4.55,298.492111113151
2017-10-03T20:00:00,10.62,-4.55,298.0909673564392
2017-10-03T21:00:00,10.62,-4.55,297.6439388719233
2017-10-03T22:00:00,10.62,-4.55,297.1524161059004
2017-10-03T23:00:00,10.62,-4.55,297.1263452378298
2017-10-04T00:00:00,10.62,-4.55,296.5781617852003
2017-10-04T01:00:00,10.62,-4.55,296.1978747229449
2017-10-04T02:00:00,10.62,-4.55,295.92708530658575
2017-10-04T03:00:00,10.62,-4.55,295.9552418441019
2017-10-04T04:00:00,10.62,-4.55,296.0094692496886
2017-10-04T05:00:00,10.62,-4.55,296.05361591962134
2017-10-04T06:00:00,10.62,-4.55,295.99869329088614
2017-10-04T07:00:00,10.62,-4.55,296.33830979895146
2017-10-04T08:00:00,10.62,-4.55,298.039868455021
2017-10-04T09:00:00,10.62,-4.55,299.50713691003006
2017-10-04T10:00:00,10.62,-4.55,300.94520599280014
2017-10-04T11:00:00,10.62,-4.55,301.6880519270229
2017-10-04T12:00:00,10.62,-4.55,302.38223224084743
2017-10-04T13:00:00,10.62,-4.55,302.86471710593923
2017-10-04T14:00:00,10.62,-4.55,303.1737437954685
2017-10-04T15:00:00,10.62,-4.55,303.32043587981195
2017-10-04T16:00:00,10.62,-4.55,302.4771302006241
2017-10-04T17:00:00,10.62,-4.55,301.4749660319932
2017-10-04T18:00:00,10.62,-4.55,300.817980156616
2017-10-04T19:00:00,10.62,-4.55,301.1033692590947
2017-10-04T20:00:00,10.62,-4.55,300.44499293742035
2017-10-04T21:00:00,10.62,-4.55,298.5181819812215
2017-10-04T22:00:00,10.62,-4.55,298.08366751337945
2017-10-04T23:00:00,10.62,-4.55,297.6467197645175
2017-10-05T00:00:00,10.62,-4.55,297.2469664541028
2017-10-05T01:00:00,10.62,-4.55,297.03353294749877
2017-10-05T02:00:00,10.62,-4.55,296.78047172142755
2017-10-05T03:00:00,10.62,-4.55,296.55209091712976
2017-10-05T04:00:00,10.62,-4.55,296.34178591469424
2017-10-05T05:00:00,10.62,-4.55,296.03275922516497
2017-10-05T06:00:00,10.62,-4.55,295.7901263463219
2017-10-05T07:00:00,10.62,-4.55,296.53019138795054
2017-10-05T08:00:00,10.62,-4.55,298.8348561253848
2017-10-05T09:00:00,10.62,-4.55,300.13527102474256
2017-10-05T10:00:00,10.62,-4.55,301.40405327084136
2017-10-05T11:00:00,10.62,-4.55,302.45940201033613
2017-10-05T12:00:00,10.62,-4.55,303.2947126233157
2017-10-05T13:00:00,10.62,-4.55,303.95691267230706
2017-10-05T14:00:00,10.62,-4.55,304.0358204996671
2017-10-05T15:00:00,10.62,-4.55,303.72714142171213
2017-10-05T16:00:00,10.62,-4.55,302.7103775669617
2017-10-05T17:00:00,10.62,-4.55,301.51181285886616
2017-10-05T18:00:00,10.62,-4.55,300.61914633613145
2017-10-05T19:00:00,10.62,-4.55,299.9207946834157
2017-10-05T20:00:00,10.62,-4.55,299.29648429602025
2017-10-05T21:00:00,10.62,-4.55,298.705544619755
2017-10-05T22:00:00,10.62,-4.55,298.293972515815
2017-10-05T23:00:00,10.62,-4.55,297.9918980577712
2017-10-06T00:00:00,10.62,-4.55,297.6119586070901
2017-10-06T01:00:00,10.62,-4.55,297.1565874447916
2017-10-06T02:00:00,10.62,-4.55,296.59206624817125
2017-10-06T03:00:00,10.62,-4.55,296.17806086321133
2017-10-06T04:00:00,10.62,-4.55,295.9329947033484
2017-10-06T05:00:00,10.62,-4.55,295.76648875927134
2017-10-06T06:00:00,10.62,-4.55,295.69766166756517
2017-10-06T07:00:00,10.62,-4.55,296.6980877783247
2017-10-06T08:00:00,10.62,-4.55,298.52965316317255
2017-10-06T09:00:00,10.62,-4.55,300.0090880232812
2017-10-06T10:00:00,10.62,-4.55,301.6074060417914
2017-10-06T11:00:00,10.62,-4.55,302.57307099512366
2017-10-06T12:00:00,10.62,-4.55,303.2954078464643
2017-10-06T13:00:00,10.62,-4.55,303.78797344721005
2017-10-06T14:00:00,10.62,-4.55,302.17227484998614
2017-10-06T15:00:00,10.62,-4.55,300.0261209904206
2017-10-06T16:00:00,10.62,-4.55,299.8217253847477
2017-10-06T17:00:00,10.62,-4.55,299.8415392444813
2017-10-06T18:00:00,10.62,-4.55,299.598558754064
2017-10-06T19:00:00,10.62,-4.55,299.5582358114483
2017-10-06T20:00:00,10.62,-4.55,298.85606043141553
2017-10-06T21:00:00,10.62,-4.55,298.34750469825315
2017-10-06T22:00:00,10.62,-4.55,297.84138224611075
2017-10-06T23:00:00,10.62,-4.55,297.38705391853506
2017-10-07T00:00:00,10.62,-4.55,297.1611063952572
2017-10-07T01:00:00,10.62,-4.55,297.1016648160564
2017-10-07T02:00:00,10.62,-4.55,297.01789042665644
2017-10-07T03:00:00,10.62,-4.55,296.7863811181902
2017-10-07T04:00:00,10.62,-4.55,296.51246319766256
2017-10-07T05:00:00,10.62,-4.55,296.1690229622802
2017-10-07T06:00:00,10.62,-4.55,296.0334544483135
2017-10-07T07:00:00,10.62,-4.55,296.6831404806309
2017-10-07T08:00:00,10.62,-4.55,297.90464755262855
2017-10-07T09:00:00,10.62,-4.55,299.4894087197421
2017-10-07T10:00:00,10.62,-4.55,300.90801155435287
2017-10-07T11:00:00,10.62,-4.55,301.9863026577497
2017-10-07T12:00:00,10.62,-4.55,302.96691490877566
2017-10-07T13:00:00,10.62,-4.55,302.9425820985765
2017-10-07T14:00:00,10.62,-4.55,303.54290728734713
2017-10-07T15:00:00,10.62,-4.55,303.6312006272126
2017-10-07T16:00:00,10.62,-4.55,303.44905216229324
2017-10-07T17:00:00,10.62,-4.55,302.43089786124574
2017-10-07T18:00:00,10.62,-4.55,301.73428426640135
2017-10-07T19:00:00,10.62,-4.55,300.78426183391144
2017-10-07T20:00:00,10.62,-4.55,299.6107251591636
2017-10-07T21:00:00,10.62,-4.55,298.7993997448089
2017-10-07T22:00:00,10.62,-4.55,298.19107948983003
2017-10-07T23:00:00,10.62,-4.55,297.478475762569
2017-10-08T00:00:00,10.62,-4.55,296.86911267286735
2017-10-08T01:00:00,10.62,-4.55,296.51559170183106
2017-10-08T02:00:00,10.62,-4.55,296.05187786175
2017-10-08T03:00:00,10.62,-4.55,296.0362353409077
2017-10-08T04:00:00,10.62,-4.55,296.1561613340321
2017-10-08T05:00:00,10.62,-4.55,296.1968318882221
2017-10-08T06:00:00,10.62,-4.55,295.9927838941235
2017-10-08T07:00:00,10.62,-4.55,296.2510592938088
2017-10-08T08:00:00,10.62,-4.55,297.78715484052407
2017-10-08T09:00:00,10.62,-4.55,299.59091129943
2017-10-08T10:00:00,10.62,-4.55,301.0317612747943
2017-10-08T11:00:00,10.62,-4.55,302.3860559681644
2017-10-08T12:00:00,10.62,-4.55,303.2547372922743
2017-10-08T13:00:00,10.62,-4.55,303.9374464241477
2017-10-08T14:00:00,10.62,-4.55,304.3441519660479
2017-10-08T15:00:00,10.62,-4.55,304.52039103420464
2017-10-08T16:00:00,10.62,-4.55,304.43974514897315
2017-10-08T17:00:00,10.62,-4.55,303.8800905143926
2017-10-08T18:00:00,10.62,-4.55,302.46287812607886
2017-10-08T19:00:00,10.62,-4.55,301.06478437435027
2017-10-08T20:00:00,10.62,-4.55,299.91245200563316
2017-10-08T21:00:00,10.62,-4.55,299.1873342616983
2017-10-08T22:00:00,10.62,-4.55,298.6259415692464
2017-10-08T23:00:00,10.62,-4.55,298.0721963314284
2017-10-09T00:00:00,10.62,-4.55,297.6654907895283
2017-10-09T01:00:00,10.62,-4.55,297.35159753795915
2017-10-09T02:00:00,10.62,-4.55,296.8169709367263
2017-10-09T03:00:00,10.62,-4.55,296.51698214812814
2017-10-09T04:00:00,10.62,-4.55,296.6219608435588
2017-10-09T05:00:00,10.62,-4.55,295.62327279067057
2017-10-09T06:00:00,10.62,-4.55,295.2061389015422
2017-10-09T07:00:00,10.62,-4.55,296.57607611575463
2017-10-09T08:00:00,10.62,-4.55,298.57449505625385
2017-10-09T09:00:00,10.62,-4.55,300.010130858004
2017-10-09T10:00:00,10.62,-4.55,301.4603663458737
2017-10-09T11:00:00,10.62,-4.55,302.6113082682937
2017-10-09T12:00:00,10.62,-4.55,303.5102317993654
2017-10-09T13:00:00,10.62,-4.55,304.00314501168543
2017-10-09T14:00:00,10.62,-4.55,304.34067585030516
2017-10-09T15:00:00,10.62,-4.55,304.4797204800146
2017-10-09T16:00:00,10.62,-4.55,304.3476280817906
2017-10-09T17:00:00,10.62,-4.55,303.82412505093447
2017-10-09T18:00:00,10.62,-4.55,302.7865045017277
2017-10-09T19:00:00,10.62,-4.55,301.5417074542537
2017-10-09T20:00:00,10.62,-4.55,301.093636135015
2017-10-09T21:00:00,10.62,-4.55,300.4290028050038
2017-10-09T22:00:00,10.62,-4.55,299.8495343106896
2017-10-09T23:00:00,10.62,-4.55,299.7188323587627
2017-10-10T00:00:00,10.62,-4.55,299.28814161823766
2017-10-10T01:00:00,10.62,-4.55,298.73126787625125
2017-10-10T02:00:00,10.62,-4.55,297.7016423932527
2017-10-10T03:00:00,10.62,-4.55,297.24349033836006
2017-10-10T04:00:00,10.62,-4.55,296.5941519176169
2017-10-10T05:00:00,10.62,-4.55,296.5812902893688
2017-10-10T06:00:00,10.62,-4.55,296.7057352329587
2017-10-10T07:00:00,10.62,-4.55,296.952539450693
2017-10-10T08:00:00,10.62,-4.55,298.4709068071203
2017-10-10T09:00:00,10.62,-4.55,299.8707386167203
2017-10-10T10:00:00,10.62,-4.55,301.2962936828165
2017-10-10T11:00:00,10.62,-4.55,302.6644928391576
2017-10-10T12:00:00,10.62,-4.55,303.49910822898863
2017-10-10T13:00:00,10.62,-4.55,304.03721094596426
2017-10-10T14:00:00,10.62,-4.55,304.50718179438223
2017-10-10T15:00:00,10.62,-4.55,304.5443762328295
2017-10-10T16:00:00,10.62,-4.55,304.40880771886276
2017-10-10T17:00:00,10.62,-4.55,303.93118941581076
2017-10-10T18:00:00,10.62,-4.55,302.9512723879334
2017-10-10T19:00:00,10.62,-4.55,301.42212907270357
2017-10-10T20:00:00,10.62,-4.55,300.3080339771565
2017-10-10T21:00:00,10.62,-4.55,299.62741051472875
2017-10-10T22:00:00,10.62,-4.55,299.02430443336397
2017-10-10T23:00:00,10.62,-4.55,298.77645738090683
2017-10-11T00:00:00,10.62,-4.55,298.64471259425716
2017-10-11T01:00:00,10.62,-4.55,298.4253696908905
2017-10-11T02:00:00,10.62,-4.55,297.9366278174617
2017-10-11T03:00:00,10.62,-4.55,297.47152353108356
2017-10-11T04:00:00,10.62,-4.55,297.00746207942825
2017-10-11T05:00:00,10.62,-4.55,296.4704021971755
2017-10-11T06:00:00,10.62,-4.55,296.05118263860146
2017-10-11T07:00:00,10.62,-4.55,296.87015550759014
2017-10-11T08:00:00,10.62,-4.55,298.35689021075854
2017-10-11T09:00:00,10.62,-4.55,300.0452396270057
2017-10-11T10:00:00,10.62,-4.55,301.6209628931881
2017-10-11T11:00:00,10.62,-4.55,302.83725579157164
2017-10-11T12:00:00,10.62,-4.55,303.71706068605823
2017-10-11T13:00:00,10.62,-4.55,304.3677895530985
2017-10-11T14:00:00,10.62,-4.55,304.76024302045346
2017-10-11T15:00:00,10.62,-4.55,304.75711451628496
2017-10-11T16:00:00,10.62,-4.55,304.4859774883515
2017-10-11T17:00:00,10.62,-4.55,302.369023001025
2017-10-11T18:00:00,10.62,-4.55,301.6463385381101
2017-10-11T19:00:00,10.62,-4.55,300.86421249599437
2017-10-11T20:00:00,10.62,-4.55,299.69345671384076
2017-10-11T21:00:00,10.62,-4.55,298.8133042077799
2017-10-11T22:00:00,10.62,-4.55,298.1066098772815
2017-10-11T23:00:00,10.62,-4.55,297.6216917311698
2017-10-12T00:00:00,10.62,-4.55,297.35437843055337
2017-10-12T01:00:00,10.62,-4.55,297.07385589011454
2017-10-12T02:00:00,10.62,-4.55,296.7189444727811
2017-10-12T03:00:00,10.62,-4.55,296.61570383522184
2017-10-12T04:00:00,10.62,-4.55,296.5719047768634
2017-10-12T05:00:00,10.62,-4.55,296.4130462874203
2017-10-12T06:00:00,10.62,-4.55,296.1269619617931
2017-10-12T07:00:00,10.62,-4.55,296.52115348701943
2017-10-12T08:00:00,10.62,-4.55,297.73848922012576
2017-10-12T09:00:00,10.62,-4.55,299.4685520252857
2017-10-12T10:00:00,10.62,-4.55,300.9914383321785
2017-10-12T11:00:00,10.62,-4.55,302.39474625752126
2017-10-12T12:00:00,10.62,-4.55,303.41811473218286
2017-10-12T13:00:00,10.62,-4.55,304.09143835155095
2017-10-12T14:00:00,10.62,-4.55,304.5593235305233
2017-10-12T15:00:00,10.62,-4.55,304.6524834324286
2017-10-12T16:00:00,10.62,-4.55,304.58608962174236
2017-10-12T17:00:00,10.62,-4.55,304.00418784640823
2017-10-12T18:00:00,10.62,-4.55,302.73644843503223
2017-10-12T19:00:00,10.62,-4.55,301.82848700302947
2017-10-12T20:00:00,10.62,-4.55,300.68519253524346
2017-10-12T21:00:00,10.62,-4.55,299.67190479623576
2017-10-12T22:00:00,10.62,-4.55,298.977376870837
2017-10-12T23:00:00,10.62,-4.55,298.612732329424
2017-10-13T00:00:00,10.62,-4.55,298.2098505148408
2017-10-13T01:00:00,10.62,-4.55,297.71346118677803
2017-10-13T02:00:00,10.62,-4.55,297.22750020594344
2017-10-13T03:00:00,10.62,-4.55,296.82392316821176
2017-10-13T04:00:00,10.62,-4.55,296.4783972633838
